latitude,longitude,key
51.792252252252254,4.827846538320747,BIMAppy11458
51.792252252252254,4.9010772741189434,BIMAppy11459
51.792252252252254,4.97430800991714,BIMAppy11460
51.792252252252254,5.047538745715335,BIMAppy11461
51.792252252252254,5.1207694815135305,BIMAppy11462
51.792252252252254,5.194000217311727,BIMAppy11463
51.792252252252254,5.267230953109923,BIMAppy11464
51.792252252252254,5.3404616889081185,BIMAppy11465
51.792252252252254,5.413692424706315,BIMAppy11466
51.792252252252254,5.48692316050451,BIMAppy11467
51.792252252252254,5.560153896302706,BIMAppy11468
51.792252252252254,5.633384632100902,BIMAppy11469
51.792252252252254,5.706615367899098,BIMAppy11470
51.792252252252254,5.7798461036972935,BIMAppy11471
51.792252252252254,5.85307683949549,BIMAppy11472
51.792252252252254,5.926307575293685,BIMAppy11473
51.792252252252254,5.999538311091881,BIMAppy11474
51.792252252252254,6.072769046890077,BIMAppy11475
51.792252252252254,6.145999782688273,BIMAppy11476
51.792252252252254,6.219230518486469,BIMAppy11477
51.792252252252254,6.292461254284665,BIMAppy11478
51.792252252252254,6.36569199008286,BIMAppy11479
51.792252252252254,6.438922725881056,BIMAppy11480
51.792252252252254,6.512153461679253,BIMAppy11481
51.792252252252254,6.585384197477448,BIMAppy11482
51.792252252252254,6.658614933275644,BIMAppy11483
51.792252252252254,6.73184566907384,BIMAppy11484
51.792252252252254,6.805076404872036,BIMAppy11485
51.792252252252254,6.878307140670231,BIMAppy11486
51.792252252252254,6.951537876468428,BIMAppy11487
51.792252252252254,7.024768612266623,BIMAppy11488
51.792252252252254,7.097999348064819,BIMAppy11489
51.792252252252254,7.171230083863016,BIMAppy11490
51.792252252252254,7.244460819661211,BIMAppy11491
51.792252252252254,7.317691555459406,BIMAppy11492
51.792252252252254,7.390922291257603,BIMAppy11493
51.792252252252254,7.464153027055799,BIMAppy11494
51.792252252252254,7.537383762853994,BIMAppy11495
51.792252252252254,7.61061449865219,BIMAppy11496
51.792252252252254,7.683845234450386,BIMAppy11497
51.792252252252254,7.757075970248582,BIMAppy11498
51.792252252252254,7.830306706046778,BIMAppy11499
51.8372972972973,3.509693293953222,BIMAppy11500
51.8372972972973,3.582924029751418,BIMAppy11501
51.8372972972973,3.656154765549614,BIMAppy11502
51.8372972972973,3.7293855013478097,BIMAppy11503
51.8372972972973,3.8026162371460055,BIMAppy11504
51.8372972972973,3.8758469729442013,BIMAppy11505
51.8372972972973,3.949077708742397,BIMAppy11506
51.8372972972973,4.022308444540593,BIMAppy11507
51.8372972972973,4.095539180338789,BIMAppy11508
51.8372972972973,4.168769916136984,BIMAppy11509
51.8372972972973,4.2420006519351805,BIMAppy11510
51.8372972972973,4.315231387733377,BIMAppy11511
51.8372972972973,4.388462123531572,BIMAppy11512
51.8372972972973,4.4616928593297684,BIMAppy11513
51.8372972972973,4.534923595127964,BIMAppy11514
51.8372972972973,4.60815433092616,BIMAppy11515
51.8372972972973,4.6813850667243555,BIMAppy11516
51.8372972972973,4.754615802522552,BIMAppy11517
51.8372972972973,4.827846538320747,BIMAppy11518
51.8372972972973,4.9010772741189434,BIMAppy11519
51.8372972972973,4.97430800991714,BIMAppy11520
51.8372972972973,5.047538745715335,BIMAppy11521
51.8372972972973,5.1207694815135305,BIMAppy11522
51.8372972972973,5.194000217311727,BIMAppy11523
51.8372972972973,5.267230953109923,BIMAppy11524
51.8372972972973,5.3404616889081185,BIMAppy11525
51.8372972972973,5.413692424706315,BIMAppy11526
51.8372972972973,5.48692316050451,BIMAppy11527
51.8372972972973,5.560153896302706,BIMAppy11528
51.8372972972973,5.633384632100902,BIMAppy11529
51.8372972972973,5.706615367899098,BIMAppy11530
51.8372972972973,5.7798461036972935,BIMAppy11531
51.8372972972973,5.85307683949549,BIMAppy11532
51.8372972972973,5.926307575293685,BIMAppy11533
51.8372972972973,5.999538311091881,BIMAppy11534
51.8372972972973,6.072769046890077,BIMAppy11535
51.8372972972973,6.145999782688273,BIMAppy11536
51.8372972972973,6.219230518486469,BIMAppy11537
51.8372972972973,6.292461254284665,BIMAppy11538
51.8372972972973,6.36569199008286,BIMAppy11539
51.8372972972973,6.438922725881056,BIMAppy11540
51.8372972972973,6.512153461679253,BIMAppy11541
51.8372972972973,6.585384197477448,BIMAppy11542
51.8372972972973,6.658614933275644,BIMAppy11543
51.8372972972973,6.73184566907384,BIMAppy11544
51.8372972972973,6.805076404872036,BIMAppy11545
51.8372972972973,6.878307140670231,BIMAppy11546
51.8372972972973,6.951537876468428,BIMAppy11547
51.8372972972973,7.024768612266623,BIMAppy11548
51.8372972972973,7.097999348064819,BIMAppy11549
51.8372972972973,7.171230083863016,BIMAppy11550
51.8372972972973,7.244460819661211,BIMAppy11551
51.8372972972973,7.317691555459406,BIMAppy11552
51.8372972972973,7.390922291257603,BIMAppy11553
51.8372972972973,7.464153027055799,BIMAppy11554
51.8372972972973,7.537383762853994,BIMAppy11555
51.8372972972973,7.61061449865219,BIMAppy11556
51.8372972972973,7.683845234450386,BIMAppy11557
51.8372972972973,7.757075970248582,BIMAppy11558
51.8372972972973,7.830306706046778,BIMAppy11559
51.88234234234234,3.509693293953222,BIMAppy11560
51.88234234234234,3.582924029751418,BIMAppy11561
51.88234234234234,3.656154765549614,BIMAppy11562
51.88234234234234,3.7293855013478097,BIMAppy11563
51.88234234234234,3.8026162371460055,BIMAppy11564
51.88234234234234,3.8758469729442013,BIMAppy11565
51.88234234234234,3.949077708742397,BIMAppy11566
51.88234234234234,4.022308444540593,BIMAppy11567
51.88234234234234,4.095539180338789,BIMAppy11568
51.88234234234234,4.168769916136984,BIMAppy11569
51.88234234234234,4.2420006519351805,BIMAppy11570
51.88234234234234,4.315231387733377,BIMAppy11571
51.88234234234234,4.388462123531572,BIMAppy11572
51.88234234234234,4.4616928593297684,BIMAppy11573
51.88234234234234,4.534923595127964,BIMAppy11574
51.88234234234234,4.60815433092616,BIMAppy11575
51.88234234234234,4.6813850667243555,BIMAppy11576
51.88234234234234,4.754615802522552,BIMAppy11577
51.88234234234234,4.827846538320747,BIMAppy11578
51.88234234234234,4.9010772741189434,BIMAppy11579
51.88234234234234,4.97430800991714,BIMAppy11580
51.88234234234234,5.047538745715335,BIMAppy11581
51.88234234234234,5.1207694815135305,BIMAppy11582
51.88234234234234,5.194000217311727,BIMAppy11583
51.88234234234234,5.267230953109923,BIMAppy11584
51.88234234234234,5.3404616889081185,BIMAppy11585
51.88234234234234,5.413692424706315,BIMAppy11586
51.88234234234234,5.48692316050451,BIMAppy11587
51.88234234234234,5.560153896302706,BIMAppy11588
51.88234234234234,5.633384632100902,BIMAppy11589
51.88234234234234,5.706615367899098,BIMAppy11590
51.88234234234234,5.7798461036972935,BIMAppy11591
51.88234234234234,5.85307683949549,BIMAppy11592
51.88234234234234,5.926307575293685,BIMAppy11593
51.88234234234234,5.999538311091881,BIMAppy11594
51.88234234234234,6.072769046890077,BIMAppy11595
51.88234234234234,6.145999782688273,BIMAppy11596
51.88234234234234,6.219230518486469,BIMAppy11597
51.88234234234234,6.292461254284665,BIMAppy11598
51.88234234234234,6.36569199008286,BIMAppy11599
51.88234234234234,6.438922725881056,BIMAppy11600
51.88234234234234,6.512153461679253,BIMAppy11601
51.88234234234234,6.585384197477448,BIMAppy11602
51.88234234234234,6.658614933275644,BIMAppy11603
51.88234234234234,6.73184566907384,BIMAppy11604
51.88234234234234,6.805076404872036,BIMAppy11605
51.88234234234234,6.878307140670231,BIMAppy11606
51.88234234234234,6.951537876468428,BIMAppy11607
51.88234234234234,7.024768612266623,BIMAppy11608
51.88234234234234,7.097999348064819,BIMAppy11609
51.88234234234234,7.171230083863016,BIMAppy11610
51.88234234234234,7.244460819661211,BIMAppy11611
51.88234234234234,7.317691555459406,BIMAppy11612
51.88234234234234,7.390922291257603,BIMAppy11613
51.88234234234234,7.464153027055799,BIMAppy11614
51.88234234234234,7.537383762853994,BIMAppy11615
51.88234234234234,7.61061449865219,BIMAppy11616
51.88234234234234,7.683845234450386,BIMAppy11617
51.88234234234234,7.757075970248582,BIMAppy11618
51.88234234234234,7.830306706046778,BIMAppy11619
51.927387387387384,3.509693293953222,BIMAppy11620
51.927387387387384,3.582924029751418,BIMAppy11621
51.927387387387384,3.656154765549614,BIMAppy11622
51.927387387387384,3.7293855013478097,BIMAppy11623
51.927387387387384,3.8026162371460055,BIMAppy11624
51.927387387387384,3.8758469729442013,BIMAppy11625
51.927387387387384,3.949077708742397,BIMAppy11626
51.927387387387384,4.022308444540593,BIMAppy11627
51.927387387387384,4.095539180338789,BIMAppy11628
51.927387387387384,4.168769916136984,BIMAppy11629
51.927387387387384,4.2420006519351805,BIMAppy11630
51.927387387387384,4.315231387733377,BIMAppy11631
51.927387387387384,4.388462123531572,BIMAppy11632
51.927387387387384,4.4616928593297684,BIMAppy11633
51.927387387387384,4.534923595127964,BIMAppy11634
51.927387387387384,4.60815433092616,BIMAppy11635
51.927387387387384,4.6813850667243555,BIMAppy11636
51.927387387387384,4.754615802522552,BIMAppy11637
51.927387387387384,4.827846538320747,BIMAppy11638
51.927387387387384,4.9010772741189434,BIMAppy11639
51.927387387387384,4.97430800991714,BIMAppy11640
51.927387387387384,5.047538745715335,BIMAppy11641
51.927387387387384,5.1207694815135305,BIMAppy11642
51.927387387387384,5.194000217311727,BIMAppy11643
51.927387387387384,5.267230953109923,BIMAppy11644
51.927387387387384,5.3404616889081185,BIMAppy11645
51.927387387387384,5.413692424706315,BIMAppy11646
51.927387387387384,5.48692316050451,BIMAppy11647
51.927387387387384,5.560153896302706,BIMAppy11648
51.927387387387384,5.633384632100902,BIMAppy11649
51.927387387387384,5.706615367899098,BIMAppy11650
51.927387387387384,5.7798461036972935,BIMAppy11651
51.927387387387384,5.85307683949549,BIMAppy11652
51.927387387387384,5.926307575293685,BIMAppy11653
51.927387387387384,5.999538311091881,BIMAppy11654
51.927387387387384,6.072769046890077,BIMAppy11655
51.927387387387384,6.145999782688273,BIMAppy11656
51.927387387387384,6.219230518486469,BIMAppy11657
51.927387387387384,6.292461254284665,BIMAppy11658
51.927387387387384,6.36569199008286,BIMAppy11659
51.927387387387384,6.438922725881056,BIMAppy11660
51.927387387387384,6.512153461679253,BIMAppy11661
51.927387387387384,6.585384197477448,BIMAppy11662
51.927387387387384,6.658614933275644,BIMAppy11663
51.927387387387384,6.73184566907384,BIMAppy11664
51.927387387387384,6.805076404872036,BIMAppy11665
51.927387387387384,6.878307140670231,BIMAppy11666
51.927387387387384,6.951537876468428,BIMAppy11667
51.927387387387384,7.024768612266623,BIMAppy11668
51.927387387387384,7.097999348064819,BIMAppy11669
51.927387387387384,7.171230083863016,BIMAppy11670
51.927387387387384,7.244460819661211,BIMAppy11671
51.927387387387384,7.317691555459406,BIMAppy11672
51.927387387387384,7.390922291257603,BIMAppy11673
51.927387387387384,7.464153027055799,BIMAppy11674
51.927387387387384,7.537383762853994,BIMAppy11675
51.927387387387384,7.61061449865219,BIMAppy11676
51.927387387387384,7.683845234450386,BIMAppy11677
51.927387387387384,7.757075970248582,BIMAppy11678
51.927387387387384,7.830306706046778,BIMAppy11679
51.972432432432434,3.509693293953222,BIMAppy11680
51.972432432432434,3.582924029751418,BIMAppy11681
51.972432432432434,3.656154765549614,BIMAppy11682
51.972432432432434,3.7293855013478097,BIMAppy11683
51.972432432432434,3.8026162371460055,BIMAppy11684
51.972432432432434,3.8758469729442013,BIMAppy11685
51.972432432432434,3.949077708742397,BIMAppy11686
51.972432432432434,4.022308444540593,BIMAppy11687
51.972432432432434,4.095539180338789,BIMAppy11688
51.972432432432434,4.168769916136984,BIMAppy11689
51.972432432432434,4.2420006519351805,BIMAppy11690
51.972432432432434,4.315231387733377,BIMAppy11691
51.972432432432434,4.388462123531572,BIMAppy11692
51.972432432432434,4.4616928593297684,BIMAppy11693
51.972432432432434,4.534923595127964,BIMAppy11694
51.972432432432434,4.60815433092616,BIMAppy11695
51.972432432432434,4.6813850667243555,BIMAppy11696
51.972432432432434,4.754615802522552,BIMAppy11697
51.972432432432434,4.827846538320747,BIMAppy11698
51.972432432432434,4.9010772741189434,BIMAppy11699
51.972432432432434,4.97430800991714,BIMAppy11700
51.972432432432434,5.047538745715335,BIMAppy11701
51.972432432432434,5.1207694815135305,BIMAppy11702
51.972432432432434,5.194000217311727,BIMAppy11703
51.972432432432434,5.267230953109923,BIMAppy11704
51.972432432432434,5.3404616889081185,BIMAppy11705
51.972432432432434,5.413692424706315,BIMAppy11706
51.972432432432434,5.48692316050451,BIMAppy11707
51.972432432432434,5.560153896302706,BIMAppy11708
51.972432432432434,5.633384632100902,BIMAppy11709
51.972432432432434,5.706615367899098,BIMAppy11710
51.972432432432434,5.7798461036972935,BIMAppy11711
51.972432432432434,5.85307683949549,BIMAppy11712
51.972432432432434,5.926307575293685,BIMAppy11713
51.972432432432434,5.999538311091881,BIMAppy11714
51.972432432432434,6.072769046890077,BIMAppy11715
51.972432432432434,6.145999782688273,BIMAppy11716
51.972432432432434,6.219230518486469,BIMAppy11717
51.972432432432434,6.292461254284665,BIMAppy11718
51.972432432432434,6.36569199008286,BIMAppy11719
51.972432432432434,6.438922725881056,BIMAppy11720
51.972432432432434,6.512153461679253,BIMAppy11721
51.972432432432434,6.585384197477448,BIMAppy11722
51.972432432432434,6.658614933275644,BIMAppy11723
51.972432432432434,6.73184566907384,BIMAppy11724
51.972432432432434,6.805076404872036,BIMAppy11725
51.972432432432434,6.878307140670231,BIMAppy11726
51.972432432432434,6.951537876468428,BIMAppy11727
51.972432432432434,7.024768612266623,BIMAppy11728
51.972432432432434,7.097999348064819,BIMAppy11729
51.972432432432434,7.171230083863016,BIMAppy11730
51.972432432432434,7.244460819661211,BIMAppy11731
51.972432432432434,7.317691555459406,BIMAppy11732
51.972432432432434,7.390922291257603,BIMAppy11733
51.972432432432434,7.464153027055799,BIMAppy11734
51.972432432432434,7.537383762853994,BIMAppy11735
51.972432432432434,7.61061449865219,BIMAppy11736
51.972432432432434,7.683845234450386,BIMAppy11737
51.972432432432434,7.757075970248582,BIMAppy11738
51.972432432432434,7.830306706046778,BIMAppy11739
52.01747747747748,3.509693293953222,BIMAppy11740
52.01747747747748,3.582924029751418,BIMAppy11741
52.01747747747748,3.656154765549614,BIMAppy11742
52.01747747747748,3.7293855013478097,BIMAppy11743
52.01747747747748,3.8026162371460055,BIMAppy11744
52.01747747747748,3.8758469729442013,BIMAppy11745
52.01747747747748,3.949077708742397,BIMAppy11746
52.01747747747748,4.022308444540593,BIMAppy11747
52.01747747747748,4.095539180338789,BIMAppy11748
52.01747747747748,4.168769916136984,BIMAppy11749
52.01747747747748,4.2420006519351805,BIMAppy11750
52.01747747747748,4.315231387733377,BIMAppy11751
52.01747747747748,4.388462123531572,BIMAppy11752
52.01747747747748,4.4616928593297684,BIMAppy11753
52.01747747747748,4.534923595127964,BIMAppy11754
52.01747747747748,4.60815433092616,BIMAppy11755
52.01747747747748,4.6813850667243555,BIMAppy11756
52.01747747747748,4.754615802522552,BIMAppy11757
52.01747747747748,4.827846538320747,BIMAppy11758
52.01747747747748,4.9010772741189434,BIMAppy11759
52.01747747747748,4.97430800991714,BIMAppy11760
52.01747747747748,5.047538745715335,BIMAppy11761
52.01747747747748,5.1207694815135305,BIMAppy11762
52.01747747747748,5.194000217311727,BIMAppy11763
52.01747747747748,5.267230953109923,BIMAppy11764
52.01747747747748,5.3404616889081185,BIMAppy11765
52.01747747747748,5.413692424706315,BIMAppy11766
52.01747747747748,5.48692316050451,BIMAppy11767
52.01747747747748,5.560153896302706,BIMAppy11768
52.01747747747748,5.633384632100902,BIMAppy11769
52.01747747747748,5.706615367899098,BIMAppy11770
52.01747747747748,5.7798461036972935,BIMAppy11771
52.01747747747748,5.85307683949549,BIMAppy11772
52.01747747747748,5.926307575293685,BIMAppy11773
52.01747747747748,5.999538311091881,BIMAppy11774
52.01747747747748,6.072769046890077,BIMAppy11775
52.01747747747748,6.145999782688273,BIMAppy11776
52.01747747747748,6.219230518486469,BIMAppy11777
52.01747747747748,6.292461254284665,BIMAppy11778
52.01747747747748,6.36569199008286,BIMAppy11779
52.01747747747748,6.438922725881056,BIMAppy11780
52.01747747747748,6.512153461679253,BIMAppy11781
52.01747747747748,6.585384197477448,BIMAppy11782
52.01747747747748,6.658614933275644,BIMAppy11783
52.01747747747748,6.73184566907384,BIMAppy11784
52.01747747747748,6.805076404872036,BIMAppy11785
52.01747747747748,6.878307140670231,BIMAppy11786
52.01747747747748,6.951537876468428,BIMAppy11787
52.01747747747748,7.024768612266623,BIMAppy11788
52.01747747747748,7.097999348064819,BIMAppy11789
52.01747747747748,7.171230083863016,BIMAppy11790
52.01747747747748,7.244460819661211,BIMAppy11791
52.01747747747748,7.317691555459406,BIMAppy11792
52.01747747747748,7.390922291257603,BIMAppy11793
