latitude,longitude,key
51.8418018018018,5.962197297297298,BIMAppy12883
51.8418018018018,5.971206306306307,BIMAppy12884
51.8418018018018,5.9802153153153155,BIMAppy12885
51.8418018018018,5.989224324324325,BIMAppy12886
51.8418018018018,5.998233333333333,BIMAppy12887
51.8418018018018,6.007242342342343,BIMAppy12888
51.8418018018018,6.016251351351352,BIMAppy12889
51.8418018018018,6.0252603603603605,BIMAppy12890
51.8418018018018,6.03426936936937,BIMAppy12891
51.8418018018018,6.043278378378378,BIMAppy12892
51.8418018018018,6.052287387387388,BIMAppy12893
51.8418018018018,6.061296396396397,BIMAppy12894
51.8418018018018,6.0703054054054055,BIMAppy12895
51.8418018018018,6.079314414414415,BIMAppy12896
51.8418018018018,6.088323423423423,BIMAppy12897
51.8418018018018,6.097332432432433,BIMAppy12898
51.8418018018018,6.106341441441442,BIMAppy12899
51.85081081081081,5.21444954954955,BIMAppy12900
51.85081081081081,5.2234585585585585,BIMAppy12901
51.85081081081081,5.232467567567568,BIMAppy12902
51.85081081081081,5.241476576576577,BIMAppy12903
51.85081081081081,5.250485585585586,BIMAppy12904
51.85081081081081,5.259494594594595,BIMAppy12905
51.85081081081081,5.2685036036036035,BIMAppy12906
51.85081081081081,5.277512612612613,BIMAppy12907
51.85081081081081,5.286521621621622,BIMAppy12908
51.85081081081081,5.295530630630631,BIMAppy12909
51.85081081081081,5.30453963963964,BIMAppy12910
51.85081081081081,5.3135486486486485,BIMAppy12911
51.85081081081081,5.322557657657658,BIMAppy12912
51.85081081081081,5.331566666666667,BIMAppy12913
51.85081081081081,5.340575675675676,BIMAppy12914
51.85081081081081,5.349584684684685,BIMAppy12915
51.85081081081081,5.3585936936936935,BIMAppy12916
51.85081081081081,5.367602702702703,BIMAppy12917
51.85081081081081,5.376611711711712,BIMAppy12918
51.85081081081081,5.385620720720721,BIMAppy12919
51.85081081081081,5.39462972972973,BIMAppy12920
51.85081081081081,5.403638738738739,BIMAppy12921
51.85081081081081,5.412647747747748,BIMAppy12922
51.85081081081081,5.421656756756757,BIMAppy12923
51.85081081081081,5.430665765765766,BIMAppy12924
51.85081081081081,5.439674774774775,BIMAppy12925
51.85081081081081,5.448683783783784,BIMAppy12926
51.85081081081081,5.457692792792793,BIMAppy12927
51.85081081081081,5.466701801801802,BIMAppy12928
51.85081081081081,5.475710810810811,BIMAppy12929
51.85081081081081,5.48471981981982,BIMAppy12930
51.85081081081081,5.4937288288288295,BIMAppy12931
51.85081081081081,5.502737837837838,BIMAppy12932
51.85081081081081,5.511746846846847,BIMAppy12933
51.85081081081081,5.520755855855856,BIMAppy12934
51.85081081081081,5.529764864864865,BIMAppy12935
51.85081081081081,5.5387738738738745,BIMAppy12936
51.85081081081081,5.547782882882883,BIMAppy12937
51.85081081081081,5.556791891891892,BIMAppy12938
51.85081081081081,5.565800900900901,BIMAppy12939
51.85081081081081,5.57480990990991,BIMAppy12940
51.85081081081081,5.58381891891892,BIMAppy12941
51.85081081081081,5.592827927927928,BIMAppy12942
51.85081081081081,5.601836936936937,BIMAppy12943
51.85081081081081,5.610845945945946,BIMAppy12944
51.85081081081081,5.619854954954955,BIMAppy12945
51.85081081081081,5.628863963963965,BIMAppy12946
51.85081081081081,5.637872972972973,BIMAppy12947
51.85081081081081,5.646881981981982,BIMAppy12948
51.85081081081081,5.655890990990991,BIMAppy12949
51.85081081081081,5.6649,BIMAppy12950
51.85081081081081,5.67390900900901,BIMAppy12951
51.85081081081081,5.682918018018018,BIMAppy12952
51.85081081081081,5.6919270270270275,BIMAppy12953
51.85081081081081,5.700936036036036,BIMAppy12954
51.85081081081081,5.709945045045045,BIMAppy12955
51.85081081081081,5.718954054054055,BIMAppy12956
51.85081081081081,5.727963063063063,BIMAppy12957
51.85081081081081,5.7369720720720725,BIMAppy12958
51.85081081081081,5.745981081081081,BIMAppy12959
51.85081081081081,5.75499009009009,BIMAppy12960
51.85081081081081,5.7639990990991,BIMAppy12961
51.85081081081081,5.773008108108108,BIMAppy12962
51.85081081081081,5.7820171171171175,BIMAppy12963
51.85081081081081,5.791026126126126,BIMAppy12964
51.85081081081081,5.800035135135135,BIMAppy12965
51.85081081081081,5.809044144144145,BIMAppy12966
51.85081081081081,5.818053153153153,BIMAppy12967
51.85081081081081,5.8270621621621626,BIMAppy12968
51.85081081081081,5.836071171171171,BIMAppy12969
51.85081081081081,5.84508018018018,BIMAppy12970
51.85081081081081,5.85408918918919,BIMAppy12971
51.85081081081081,5.863098198198198,BIMAppy12972
51.85081081081081,5.872107207207208,BIMAppy12973
51.85081081081081,5.881116216216217,BIMAppy12974
51.85081081081081,5.890125225225225,BIMAppy12975
51.85081081081081,5.899134234234235,BIMAppy12976
51.85081081081081,5.908143243243243,BIMAppy12977
51.85081081081081,5.917152252252253,BIMAppy12978
51.85081081081081,5.926161261261262,BIMAppy12979
51.85081081081081,5.93517027027027,BIMAppy12980
51.85081081081081,5.94417927927928,BIMAppy12981
51.85081081081081,5.953188288288288,BIMAppy12982
51.85081081081081,5.962197297297298,BIMAppy12983
51.85081081081081,5.971206306306307,BIMAppy12984
51.85081081081081,5.9802153153153155,BIMAppy12985
51.85081081081081,5.989224324324325,BIMAppy12986
51.85081081081081,5.998233333333333,BIMAppy12987
51.85081081081081,6.007242342342343,BIMAppy12988
51.85081081081081,6.016251351351352,BIMAppy12989
51.85081081081081,6.0252603603603605,BIMAppy12990
51.85081081081081,6.03426936936937,BIMAppy12991
51.85081081081081,6.043278378378378,BIMAppy12992
51.85081081081081,6.052287387387388,BIMAppy12993
51.85081081081081,6.061296396396397,BIMAppy12994
51.85081081081081,6.0703054054054055,BIMAppy12995
51.85081081081081,6.079314414414415,BIMAppy12996
51.85081081081081,6.088323423423423,BIMAppy12997
51.85081081081081,6.097332432432433,BIMAppy12998
51.85081081081081,6.106341441441442,BIMAppy12999
51.85981981981982,5.21444954954955,BIMAppy13000
51.85981981981982,5.2234585585585585,BIMAppy13001
51.85981981981982,5.232467567567568,BIMAppy13002
51.85981981981982,5.241476576576577,BIMAppy13003
51.85981981981982,5.250485585585586,BIMAppy13004
51.85981981981982,5.259494594594595,BIMAppy13005
51.85981981981982,5.2685036036036035,BIMAppy13006
51.85981981981982,5.277512612612613,BIMAppy13007
51.85981981981982,5.286521621621622,BIMAppy13008
51.85981981981982,5.295530630630631,BIMAppy13009
51.85981981981982,5.30453963963964,BIMAppy13010
51.85981981981982,5.3135486486486485,BIMAppy13011
51.85981981981982,5.322557657657658,BIMAppy13012
51.85981981981982,5.331566666666667,BIMAppy13013
51.85981981981982,5.340575675675676,BIMAppy13014
51.85981981981982,5.349584684684685,BIMAppy13015
51.85981981981982,5.3585936936936935,BIMAppy13016
51.85981981981982,5.367602702702703,BIMAppy13017
51.85981981981982,5.376611711711712,BIMAppy13018
51.85981981981982,5.385620720720721,BIMAppy13019
51.85981981981982,5.39462972972973,BIMAppy13020
51.85981981981982,5.403638738738739,BIMAppy13021
51.85981981981982,5.412647747747748,BIMAppy13022
51.85981981981982,5.421656756756757,BIMAppy13023
51.85981981981982,5.430665765765766,BIMAppy13024
51.85981981981982,5.439674774774775,BIMAppy13025
51.85981981981982,5.448683783783784,BIMAppy13026
51.85981981981982,5.457692792792793,BIMAppy13027
51.85981981981982,5.466701801801802,BIMAppy13028
51.85981981981982,5.475710810810811,BIMAppy13029
51.85981981981982,5.48471981981982,BIMAppy13030
51.85981981981982,5.4937288288288295,BIMAppy13031
51.85981981981982,5.502737837837838,BIMAppy13032
51.85981981981982,5.511746846846847,BIMAppy13033
51.85981981981982,5.520755855855856,BIMAppy13034
51.85981981981982,5.529764864864865,BIMAppy13035
51.85981981981982,5.5387738738738745,BIMAppy13036
51.85981981981982,5.547782882882883,BIMAppy13037
51.85981981981982,5.556791891891892,BIMAppy13038
51.85981981981982,5.565800900900901,BIMAppy13039
51.85981981981982,5.57480990990991,BIMAppy13040
51.85981981981982,5.58381891891892,BIMAppy13041
51.85981981981982,5.592827927927928,BIMAppy13042
51.85981981981982,5.601836936936937,BIMAppy13043
51.85981981981982,5.610845945945946,BIMAppy13044
51.85981981981982,5.619854954954955,BIMAppy13045
51.85981981981982,5.628863963963965,BIMAppy13046
51.85981981981982,5.637872972972973,BIMAppy13047
51.85981981981982,5.646881981981982,BIMAppy13048
51.85981981981982,5.655890990990991,BIMAppy13049
51.85981981981982,5.6649,BIMAppy13050
51.85981981981982,5.67390900900901,BIMAppy13051
51.85981981981982,5.682918018018018,BIMAppy13052
51.85981981981982,5.6919270270270275,BIMAppy13053
51.85981981981982,5.700936036036036,BIMAppy13054
51.85981981981982,5.709945045045045,BIMAppy13055
51.85981981981982,5.718954054054055,BIMAppy13056
51.85981981981982,5.727963063063063,BIMAppy13057
51.85981981981982,5.7369720720720725,BIMAppy13058
51.85981981981982,5.745981081081081,BIMAppy13059
51.85981981981982,5.75499009009009,BIMAppy13060
51.85981981981982,5.7639990990991,BIMAppy13061
51.85981981981982,5.773008108108108,BIMAppy13062
51.85981981981982,5.7820171171171175,BIMAppy13063
51.85981981981982,5.791026126126126,BIMAppy13064
51.85981981981982,5.800035135135135,BIMAppy13065
51.85981981981982,5.809044144144145,BIMAppy13066
51.85981981981982,5.818053153153153,BIMAppy13067
51.85981981981982,5.8270621621621626,BIMAppy13068
51.85981981981982,5.836071171171171,BIMAppy13069
51.85981981981982,5.84508018018018,BIMAppy13070
51.85981981981982,5.85408918918919,BIMAppy13071
51.85981981981982,5.863098198198198,BIMAppy13072
51.85981981981982,5.872107207207208,BIMAppy13073
51.85981981981982,5.881116216216217,BIMAppy13074
51.85981981981982,5.890125225225225,BIMAppy13075
51.85981981981982,5.899134234234235,BIMAppy13076
51.85981981981982,5.908143243243243,BIMAppy13077
51.85981981981982,5.917152252252253,BIMAppy13078
51.85981981981982,5.926161261261262,BIMAppy13079
51.85981981981982,5.93517027027027,BIMAppy13080
51.85981981981982,5.94417927927928,BIMAppy13081
51.85981981981982,5.953188288288288,BIMAppy13082
51.85981981981982,5.962197297297298,BIMAppy13083
51.85981981981982,5.971206306306307,BIMAppy13084
51.85981981981982,5.9802153153153155,BIMAppy13085
51.85981981981982,5.989224324324325,BIMAppy13086
51.85981981981982,5.998233333333333,BIMAppy13087
51.85981981981982,6.007242342342343,BIMAppy13088
51.85981981981982,6.016251351351352,BIMAppy13089
51.85981981981982,6.0252603603603605,BIMAppy13090
51.85981981981982,6.03426936936937,BIMAppy13091
51.85981981981982,6.043278378378378,BIMAppy13092
51.85981981981982,6.052287387387388,BIMAppy13093
51.85981981981982,6.061296396396397,BIMAppy13094
51.85981981981982,6.0703054054054055,BIMAppy13095
51.85981981981982,6.079314414414415,BIMAppy13096
51.85981981981982,6.088323423423423,BIMAppy13097
51.85981981981982,6.097332432432433,BIMAppy13098
51.85981981981982,6.106341441441442,BIMAppy13099
51.868828828828825,5.21444954954955,BIMAppy13100
51.868828828828825,5.2234585585585585,BIMAppy13101
51.868828828828825,5.232467567567568,BIMAppy13102
51.868828828828825,5.241476576576577,BIMAppy13103
51.868828828828825,5.250485585585586,BIMAppy13104
51.868828828828825,5.259494594594595,BIMAppy13105
51.868828828828825,5.2685036036036035,BIMAppy13106
51.868828828828825,5.277512612612613,BIMAppy13107
51.868828828828825,5.286521621621622,BIMAppy13108
51.868828828828825,5.295530630630631,BIMAppy13109
51.868828828828825,5.30453963963964,BIMAppy13110
51.868828828828825,5.3135486486486485,BIMAppy13111
51.868828828828825,5.322557657657658,BIMAppy13112
51.868828828828825,5.331566666666667,BIMAppy13113
51.868828828828825,5.340575675675676,BIMAppy13114
51.868828828828825,5.349584684684685,BIMAppy13115
51.868828828828825,5.3585936936936935,BIMAppy13116
51.868828828828825,5.367602702702703,BIMAppy13117
51.868828828828825,5.376611711711712,BIMAppy13118
51.868828828828825,5.385620720720721,BIMAppy13119
51.868828828828825,5.39462972972973,BIMAppy13120
51.868828828828825,5.403638738738739,BIMAppy13121
51.868828828828825,5.412647747747748,BIMAppy13122
51.868828828828825,5.421656756756757,BIMAppy13123
51.868828828828825,5.430665765765766,BIMAppy13124
51.868828828828825,5.439674774774775,BIMAppy13125
51.868828828828825,5.448683783783784,BIMAppy13126
51.868828828828825,5.457692792792793,BIMAppy13127
51.868828828828825,5.466701801801802,BIMAppy13128
51.868828828828825,5.475710810810811,BIMAppy13129
51.868828828828825,5.48471981981982,BIMAppy13130
51.868828828828825,5.4937288288288295,BIMAppy13131
51.868828828828825,5.502737837837838,BIMAppy13132
51.868828828828825,5.511746846846847,BIMAppy13133
51.868828828828825,5.520755855855856,BIMAppy13134
51.868828828828825,5.529764864864865,BIMAppy13135
51.868828828828825,5.5387738738738745,BIMAppy13136
51.868828828828825,5.547782882882883,BIMAppy13137
51.868828828828825,5.556791891891892,BIMAppy13138
51.868828828828825,5.565800900900901,BIMAppy13139
51.868828828828825,5.57480990990991,BIMAppy13140
51.868828828828825,5.58381891891892,BIMAppy13141
51.868828828828825,5.592827927927928,BIMAppy13142
51.868828828828825,5.601836936936937,BIMAppy13143
51.868828828828825,5.610845945945946,BIMAppy13144
51.868828828828825,5.619854954954955,BIMAppy13145
51.868828828828825,5.628863963963965,BIMAppy13146
51.868828828828825,5.637872972972973,BIMAppy13147
51.868828828828825,5.646881981981982,BIMAppy13148
51.868828828828825,5.655890990990991,BIMAppy13149
51.868828828828825,5.6649,BIMAppy13150
51.868828828828825,5.67390900900901,BIMAppy13151
51.868828828828825,5.682918018018018,BIMAppy13152
51.868828828828825,5.6919270270270275,BIMAppy13153
51.868828828828825,5.700936036036036,BIMAppy13154
51.868828828828825,5.709945045045045,BIMAppy13155
51.868828828828825,5.718954054054055,BIMAppy13156
51.868828828828825,5.727963063063063,BIMAppy13157
51.868828828828825,5.7369720720720725,BIMAppy13158
51.868828828828825,5.745981081081081,BIMAppy13159
51.868828828828825,5.75499009009009,BIMAppy13160
51.868828828828825,5.7639990990991,BIMAppy13161
51.868828828828825,5.773008108108108,BIMAppy13162
51.868828828828825,5.7820171171171175,BIMAppy13163
51.868828828828825,5.791026126126126,BIMAppy13164
51.868828828828825,5.800035135135135,BIMAppy13165
51.868828828828825,5.809044144144145,BIMAppy13166
51.868828828828825,5.818053153153153,BIMAppy13167
51.868828828828825,5.8270621621621626,BIMAppy13168
51.868828828828825,5.836071171171171,BIMAppy13169
51.868828828828825,5.84508018018018,BIMAppy13170
51.868828828828825,5.85408918918919,BIMAppy13171
51.868828828828825,5.863098198198198,BIMAppy13172
51.868828828828825,5.872107207207208,BIMAppy13173
51.868828828828825,5.881116216216217,BIMAppy13174
51.868828828828825,5.890125225225225,BIMAppy13175
51.868828828828825,5.899134234234235,BIMAppy13176
51.868828828828825,5.908143243243243,BIMAppy13177
51.868828828828825,5.917152252252253,BIMAppy13178
51.868828828828825,5.926161261261262,BIMAppy13179
51.868828828828825,5.93517027027027,BIMAppy13180
51.868828828828825,5.94417927927928,BIMAppy13181
51.868828828828825,5.953188288288288,BIMAppy13182
51.868828828828825,5.962197297297298,BIMAppy13183
51.868828828828825,5.971206306306307,BIMAppy13184
51.868828828828825,5.9802153153153155,BIMAppy13185
51.868828828828825,5.989224324324325,BIMAppy13186
51.868828828828825,5.998233333333333,BIMAppy13187
51.868828828828825,6.007242342342343,BIMAppy13188
51.868828828828825,6.016251351351352,BIMAppy13189
51.868828828828825,6.0252603603603605,BIMAppy13190
51.868828828828825,6.03426936936937,BIMAppy13191
51.868828828828825,6.043278378378378,BIMAppy13192
51.868828828828825,6.052287387387388,BIMAppy13193
51.868828828828825,6.061296396396397,BIMAppy13194
51.868828828828825,6.0703054054054055,BIMAppy13195
51.868828828828825,6.079314414414415,BIMAppy13196
51.868828828828825,6.088323423423423,BIMAppy13197
51.868828828828825,6.097332432432433,BIMAppy13198
51.868828828828825,6.106341441441442,BIMAppy13199
51.87783783783784,5.21444954954955,BIMAppy13200
51.87783783783784,5.2234585585585585,BIMAppy13201
51.87783783783784,5.232467567567568,BIMAppy13202
51.87783783783784,5.241476576576577,BIMAppy13203
51.87783783783784,5.250485585585586,BIMAppy13204
51.87783783783784,5.259494594594595,BIMAppy13205
51.87783783783784,5.2685036036036035,BIMAppy13206
51.87783783783784,5.277512612612613,BIMAppy13207
51.87783783783784,5.286521621621622,BIMAppy13208
51.87783783783784,5.295530630630631,BIMAppy13209
51.87783783783784,5.30453963963964,BIMAppy13210
51.87783783783784,5.3135486486486485,BIMAppy13211
51.87783783783784,5.322557657657658,BIMAppy13212
51.87783783783784,5.331566666666667,BIMAppy13213
51.87783783783784,5.340575675675676,BIMAppy13214
51.87783783783784,5.349584684684685,BIMAppy13215
51.87783783783784,5.3585936936936935,BIMAppy13216
51.87783783783784,5.367602702702703,BIMAppy13217
51.87783783783784,5.376611711711712,BIMAppy13218
51.87783783783784,5.385620720720721,BIMAppy13219
51.87783783783784,5.39462972972973,BIMAppy13220
51.87783783783784,5.403638738738739,BIMAppy13221
51.87783783783784,5.412647747747748,BIMAppy13222
51.87783783783784,5.421656756756757,BIMAppy13223
51.87783783783784,5.430665765765766,BIMAppy13224
